timestamp,open,high,low,close,volume
2025-11-28 20:00:00,886.28,886.28,883.1,884.69,1421.775
2025-11-28 20:15:00,884.7,887.8,884.1,887.76,749.227
2025-11-28 20:30:00,887.77,889.55,887.76,888.92,717.019
2025-11-28 20:45:00,888.92,890.3,888.5,889.81,710.943
2025-11-28 21:00:00,889.8,890.46,889.4,889.97,374.423
2025-11-28 21:15:00,889.97,890.09,885.11,887.29,3680.042
2025-11-28 21:30:00,887.3,888.7,886.7,888.64,720.941
2025-11-28 21:45:00,888.65,888.65,885.57,885.81,538.575
2025-11-28 22:00:00,885.81,887.87,884.16,886.27,1077.998
2025-11-28 22:15:00,886.28,886.3,883.99,885.43,1201.371
2025-11-28 22:30:00,885.43,887.84,885.43,886.94,1009.368
2025-11-28 22:45:00,886.94,889.0,886.94,888.32,1013.927
2025-11-28 23:00:00,888.33,889.49,887.45,888.55,1227.429
2025-11-28 23:15:00,888.55,889.2,888.04,888.14,376.732
2025-11-28 23:30:00,888.14,889.09,887.5,888.74,328.973
2025-11-28 23:45:00,888.75,888.83,887.19,887.19,962.571
2025-11-29 00:00:00,887.2,887.87,885.2,885.31,847.844
2025-11-29 00:15:00,885.31,886.1,884.65,885.44,404.577
2025-11-29 00:30:00,885.45,886.2,884.23,886.06,390.459
2025-11-29 00:45:00,886.07,886.2,885.24,885.9,332.826
2025-11-29 01:00:00,885.9,888.42,885.77,888.26,1425.257
2025-11-29 01:15:00,888.25,889.0,886.86,887.28,483.524
2025-11-29 01:30:00,887.29,887.96,885.6,886.21,947.527
2025-11-29 01:45:00,886.2,886.6,885.4,886.01,447.422
2025-11-29 02:00:00,886.01,886.4,885.19,886.0,374.993
2025-11-29 02:15:00,886.01,887.39,886.01,886.5,444.171
2025-11-29 02:30:00,886.51,886.88,883.68,884.41,664.906
2025-11-29 02:45:00,884.4,885.4,883.47,885.28,450.926
2025-11-29 03:00:00,885.29,886.54,885.24,885.56,575.059
2025-11-29 03:15:00,885.55,886.29,884.7,884.7,494.899
2025-11-29 03:30:00,884.69,885.54,883.58,884.79,611.509
2025-11-29 03:45:00,884.79,884.89,884.09,884.14,370.739
2025-11-29 04:00:00,884.13,884.84,883.0,883.52,571.124
2025-11-29 04:15:00,883.53,884.45,882.84,884.23,1919.323
2025-11-29 04:30:00,884.23,884.57,883.63,883.66,815.271
2025-11-29 04:45:00,883.66,884.73,882.79,884.47,1202.611
2025-11-29 05:00:00,884.47,884.48,882.63,882.64,892.03
2025-11-29 05:15:00,882.64,883.5,882.42,883.01,902.627
2025-11-29 05:30:00,883.01,883.79,882.26,882.7,1275.767
2025-11-29 05:45:00,882.7,882.75,881.1,881.3,1256.95
2025-11-29 06:00:00,881.29,882.69,881.29,882.58,880.217
2025-11-29 06:15:00,882.59,882.8,878.63,880.01,1844.986
2025-11-29 06:30:00,880.0,880.12,876.46,879.52,2744.397
2025-11-29 06:45:00,879.52,880.01,878.23,878.9,1306.194
2025-11-29 07:00:00,878.91,879.68,878.27,879.55,1736.443
2025-11-29 07:15:00,879.55,880.55,879.31,879.47,846.264
2025-11-29 07:30:00,879.47,879.68,878.19,879.1,831.471
2025-11-29 07:45:00,879.1,879.4,878.1,879.06,1023.878
2025-11-29 08:00:00,879.07,879.37,878.0,879.37,806.832
2025-11-29 08:15:00,879.36,880.72,879.32,879.99,860.364
2025-11-29 08:30:00,879.98,880.63,879.31,880.02,766.908
2025-11-29 08:45:00,880.02,880.22,879.57,880.0,496.61
2025-11-29 09:00:00,880.0,880.9,879.78,880.48,1240.844
2025-11-29 09:15:00,880.48,880.57,879.71,879.88,607.528
2025-11-29 09:30:00,879.88,880.49,879.39,880.36,524.35
2025-11-29 09:45:00,880.36,881.52,880.36,881.21,431.6
2025-11-29 10:00:00,881.2,881.89,880.4,881.53,365.785
2025-11-29 10:15:00,881.52,882.25,878.15,880.26,975.023
2025-11-29 10:30:00,880.26,880.8,879.99,879.99,490.061
2025-11-29 10:45:00,879.99,880.43,878.77,879.07,459.123
2025-11-29 11:00:00,879.07,879.46,877.89,878.5,739.988
2025-11-29 11:15:00,878.5,878.67,877.49,878.36,1528.822
2025-11-29 11:30:00,878.35,879.77,878.09,879.21,521.149
2025-11-29 11:45:00,879.2,879.21,878.37,878.56,597.762
2025-11-29 12:00:00,878.56,879.6,877.16,877.17,636.276
2025-11-29 12:15:00,877.17,877.81,876.29,876.44,2132.936
2025-11-29 12:30:00,876.44,877.58,875.97,877.58,1090.209
2025-11-29 12:45:00,877.58,878.16,877.19,877.19,487.686
2025-11-29 13:00:00,877.19,877.63,876.07,876.08,551.571
2025-11-29 13:15:00,876.08,877.46,875.22,877.45,611.344
2025-11-29 13:30:00,877.45,877.86,876.51,877.28,554.309
2025-11-29 13:45:00,877.28,878.7,877.27,878.09,1189.64
2025-11-29 14:00:00,878.1,878.24,876.69,877.19,876.078
2025-11-29 14:15:00,877.19,877.7,876.5,877.4,292.446
2025-11-29 14:30:00,877.4,877.9,876.16,876.8,461.542
2025-11-29 14:45:00,876.81,878.04,875.51,875.76,442.683
2025-11-29 15:00:00,875.76,878.0,875.75,877.88,712.244
2025-11-29 15:15:00,877.87,882.0,877.87,880.3,1946.694
2025-11-29 15:30:00,880.3,880.7,879.29,879.78,757.921
2025-11-29 15:45:00,879.79,881.2,879.79,880.93,1114.523
2025-11-29 16:00:00,880.92,880.93,880.17,880.45,484.381
2025-11-29 16:15:00,880.44,881.76,879.12,879.4,729.478
2025-11-29 16:30:00,879.39,880.67,879.3,880.39,625.227
2025-11-29 16:45:00,880.39,881.4,879.81,881.29,397.218
2025-11-29 17:00:00,881.29,881.65,878.26,878.69,577.462
2025-11-29 17:15:00,878.7,879.27,877.2,877.8,1011.259
2025-11-29 17:30:00,877.78,877.79,873.86,876.52,3407.14
2025-11-29 17:45:00,876.52,876.92,872.79,872.93,1830.877
2025-11-29 18:00:00,872.93,873.79,869.9,872.18,3330.226
2025-11-29 18:15:00,872.19,873.1,869.15,869.99,2208.541
2025-11-29 18:30:00,869.99,873.84,868.25,873.34,3455.69
2025-11-29 18:45:00,873.34,874.27,872.7,874.01,666.575
2025-11-29 19:00:00,874.01,874.59,873.06,874.02,413.998
2025-11-29 19:15:00,874.01,874.4,873.81,874.13,215.197
2025-11-29 19:30:00,874.14,874.39,872.87,873.12,366.157
2025-11-29 19:45:00,873.1,873.37,872.6,873.1,365.544
2025-11-29 20:00:00,873.09,873.4,871.1,871.11,431.799
2025-11-29 20:15:00,871.11,872.3,870.6,871.94,319.626
2025-11-29 20:30:00,871.93,872.6,871.66,872.6,188.957
2025-11-29 20:45:00,872.6,874.68,872.1,874.53,421.322
2025-11-29 21:00:00,874.53,874.82,872.0,872.0,258.77
2025-11-29 21:15:00,872.01,874.69,872.01,874.69,275.706
2025-11-29 21:30:00,874.69,875.53,874.3,875.17,458.656
2025-11-29 21:45:00,875.17,875.66,875.03,875.4,351.589
2025-11-29 22:00:00,875.4,875.4,873.24,873.49,327.522
2025-11-29 22:15:00,873.5,873.99,873.09,873.12,375.282
2025-11-29 22:30:00,873.11,874.0,872.73,873.96,374.371
2025-11-29 22:45:00,873.95,874.4,873.0,873.5,208.845
2025-11-29 23:00:00,873.5,873.75,871.6,872.11,320.439
2025-11-29 23:15:00,872.1,875.21,871.59,874.35,451.22
2025-11-29 23:30:00,874.34,875.1,873.68,873.73,234.832
2025-11-29 23:45:00,873.74,874.08,872.8,872.9,388.984
2025-11-30 00:00:00,872.9,874.4,872.8,874.18,372.669
2025-11-30 00:15:00,874.18,875.16,873.9,874.64,625.365
2025-11-30 00:30:00,874.64,875.2,873.5,874.67,436.721
2025-11-30 00:45:00,874.66,875.3,874.3,875.3,208.212
2025-11-30 01:00:00,875.29,878.1,874.9,877.81,721.168
2025-11-30 01:15:00,877.82,878.58,876.5,876.73,470.264
2025-11-30 01:30:00,876.73,877.7,876.56,876.8,324.861
2025-11-30 01:45:00,876.79,877.2,876.5,876.86,266.527
2025-11-30 02:00:00,876.86,878.94,876.61,878.47,419.096
2025-11-30 02:15:00,878.47,878.62,877.34,877.45,347.878
2025-11-30 02:30:00,877.45,878.0,875.66,875.66,328.242
2025-11-30 02:45:00,875.67,875.67,873.89,873.96,498.72
2025-11-30 03:00:00,873.97,874.4,872.31,872.51,1140.236
2025-11-30 03:15:00,872.52,873.0,869.56,872.67,1276.858
2025-11-30 03:30:00,872.67,875.57,872.34,875.52,827.023
2025-11-30 03:45:00,875.51,876.2,874.9,875.59,535.797
2025-11-30 04:00:00,875.6,876.95,875.2,876.6,677.613
2025-11-30 04:15:00,876.61,876.7,875.07,875.09,354.849
2025-11-30 04:30:00,875.1,875.28,873.96,874.15,366.224
2025-11-30 04:45:00,874.16,874.51,873.85,874.2,198.276
2025-11-30 05:00:00,874.2,874.26,871.79,872.04,751.007
2025-11-30 05:15:00,872.05,872.7,870.13,870.84,955.238
2025-11-30 05:30:00,870.85,871.67,870.61,871.11,436.558
2025-11-30 05:45:00,871.11,871.99,870.86,871.45,639.335
2025-11-30 06:00:00,871.45,872.38,870.8,871.32,499.864
2025-11-30 06:15:00,871.32,873.81,870.93,873.8,370.427
2025-11-30 06:30:00,873.81,874.29,873.0,873.18,519.556
2025-11-30 06:45:00,873.17,873.3,872.3,872.44,520.275
2025-11-30 07:00:00,872.44,874.2,872.21,874.15,309.471
2025-11-30 07:15:00,874.14,874.64,873.54,874.4,730.282
2025-11-30 07:30:00,874.4,875.09,874.12,874.5,314.598
2025-11-30 07:45:00,874.51,875.6,874.42,874.78,466.32
2025-11-30 08:00:00,874.79,875.7,874.4,875.51,523.579
2025-11-30 08:15:00,875.52,878.51,874.8,876.44,900.783
2025-11-30 08:30:00,876.44,877.42,874.52,877.33,858.332
2025-11-30 08:45:00,877.32,878.6,876.64,877.34,1245.22
2025-11-30 09:00:00,877.35,879.49,876.95,878.8,1119.464
2025-11-30 09:15:00,878.8,879.53,877.46,877.9,779.096
2025-11-30 09:30:00,877.91,878.64,876.8,878.5,461.926
2025-11-30 09:45:00,878.51,879.48,877.33,879.17,631.106
2025-11-30 10:00:00,879.18,879.69,878.2,878.38,405.853
2025-11-30 10:15:00,878.39,878.8,877.48,878.73,789.869
2025-11-30 10:30:00,878.73,878.73,877.0,877.01,646.577
2025-11-30 10:45:00,877.01,877.3,876.52,877.14,297.751
2025-11-30 11:00:00,877.14,878.92,876.68,878.1,594.989
2025-11-30 11:15:00,878.11,878.53,876.77,877.45,809.157
2025-11-30 11:30:00,877.46,877.69,876.7,876.85,490.942
2025-11-30 11:45:00,876.85,877.4,875.76,876.72,1191.344
2025-11-30 12:00:00,876.72,879.0,875.7,878.96,726.44
2025-11-30 12:15:00,878.97,881.28,878.94,880.77,1258.204
2025-11-30 12:30:00,880.77,883.47,880.21,883.25,1749.284
2025-11-30 12:45:00,883.24,883.66,881.88,882.58,1776.162
2025-11-30 13:00:00,882.59,885.71,882.58,884.63,4204.021
2025-11-30 13:15:00,884.62,891.5,884.62,890.63,7070.264
2025-11-30 13:30:00,890.64,895.71,889.23,893.8,5140.026
2025-11-30 13:45:00,893.81,896.5,893.41,896.45,4194.395
2025-11-30 14:00:00,896.45,897.89,894.2,895.41,3354.869
2025-11-30 14:15:00,895.42,895.67,893.13,894.8,1462.446
2025-11-30 14:30:00,894.81,895.52,890.31,891.22,3750.755
2025-11-30 14:45:00,891.21,893.98,890.23,893.91,2059.742
2025-11-30 15:00:00,893.91,894.0,890.26,892.36,1027.178
2025-11-30 15:15:00,892.36,895.38,892.2,895.28,1772.905
2025-11-30 15:30:00,895.27,895.36,892.2,892.75,1267.052
2025-11-30 15:45:00,892.74,894.19,891.99,893.99,517.507
2025-11-30 16:00:00,894.0,897.84,893.87,897.83,1632.276
2025-11-30 16:15:00,897.84,899.75,897.76,899.16,2354.297
2025-11-30 16:30:00,899.17,899.22,896.4,896.87,1037.97
2025-11-30 16:45:00,896.86,899.37,896.56,899.12,927.159
2025-11-30 17:00:00,899.11,899.12,895.55,895.93,932.752
2025-11-30 17:15:00,895.94,897.19,895.93,896.46,1050.554
2025-11-30 17:30:00,896.46,897.3,895.32,896.28,735.764
2025-11-30 17:45:00,896.29,898.3,895.8,897.46,683.453
2025-11-30 18:00:00,897.46,897.48,894.41,895.02,1498.377
2025-11-30 18:15:00,895.02,895.3,893.5,894.08,1474.365
2025-11-30 18:30:00,894.08,895.1,892.85,893.24,621.511
2025-11-30 18:45:00,893.24,896.2,893.19,895.9,843.181
2025-11-30 19:00:00,895.91,896.63,895.32,895.45,550.023
2025-11-30 19:15:00,895.46,895.88,894.0,894.49,209.285
2025-11-30 19:30:00,894.48,895.3,893.94,894.95,467.837
2025-11-30 19:45:00,894.96,895.4,894.51,894.99,200.192
2025-11-30 20:00:00,895.0,897.0,894.99,896.83,563.15
2025-11-30 20:15:00,896.82,896.86,893.87,894.1,396.274
2025-11-30 20:30:00,894.1,894.5,892.88,893.64,743.873
2025-11-30 20:45:00,893.63,895.56,892.4,895.32,1760.593
2025-11-30 21:00:00,895.33,895.55,892.72,894.08,1725.553
2025-11-30 21:15:00,894.09,894.38,887.16,888.61,3251.829
2025-11-30 21:30:00,888.61,889.17,886.79,887.46,725.17
2025-11-30 21:45:00,887.45,889.3,887.45,889.06,602.639
2025-11-30 22:00:00,889.07,890.11,889.07,889.96,1357.78
2025-11-30 22:15:00,889.96,889.98,887.33,887.33,582.428
2025-11-30 22:30:00,887.32,887.7,885.61,886.9,703.565
2025-11-30 22:45:00,886.9,889.1,886.02,888.37,384.468
2025-11-30 23:00:00,888.38,888.53,884.0,884.6,942.456
2025-11-30 23:15:00,884.6,884.9,881.7,882.0,1963.918
2025-11-30 23:30:00,881.99,883.27,880.24,881.09,1979.175
2025-11-30 23:45:00,881.1,881.48,874.2,875.31,3341.952
2025-12-01 00:00:00,875.3,877.12,852.07,855.21,20468.019
2025-12-01 00:15:00,855.2,857.34,848.03,849.88,10862.783
2025-12-01 00:30:00,849.88,850.51,840.27,841.52,13538.345
2025-12-01 00:45:00,841.52,849.34,834.3,834.5,15227.914
2025-12-01 01:00:00,834.5,844.96,834.21,841.02,8052.57
2025-12-01 01:15:00,841.01,845.47,839.8,839.84,4545.743
2025-12-01 01:30:00,839.85,842.09,838.8,839.66,3352.95
2025-12-01 01:45:00,839.65,840.43,837.25,837.79,2366.205
2025-12-01 02:00:00,837.82,842.51,836.05,838.8,4812.538
2025-12-01 02:15:00,838.8,841.02,838.13,838.91,3232.261
2025-12-01 02:30:00,838.9,840.6,834.04,838.34,5119.001
2025-12-01 02:45:00,838.33,838.66,834.99,836.01,2567.894
2025-12-01 03:00:00,836.0,836.99,831.55,832.64,4465.947
2025-12-01 03:15:00,832.64,833.79,830.49,831.32,5906.667
2025-12-01 03:30:00,831.32,832.39,827.59,832.38,5594.48
2025-12-01 03:45:00,832.39,832.84,828.67,829.4,3357.218
2025-12-01 04:00:00,829.39,829.66,825.01,825.01,3318.76
2025-12-01 04:15:00,825.0,826.1,822.95,823.59,4192.528
2025-12-01 04:30:00,823.6,827.65,823.41,826.62,1838.261
2025-12-01 04:45:00,826.61,826.77,821.88,823.17,4013.542
2025-12-01 05:00:00,823.17,824.63,820.84,822.61,2764.764
2025-12-01 05:15:00,822.6,824.19,820.73,824.06,1652.194
2025-12-01 05:30:00,824.05,824.05,821.26,821.64,1721.534
2025-12-01 05:45:00,821.65,824.19,821.64,823.29,2942.698
2025-12-01 06:00:00,823.3,826.89,822.55,826.88,7927.788
2025-12-01 06:15:00,826.89,827.26,825.43,827.25,2891.021
2025-12-01 06:30:00,827.26,829.51,826.52,828.86,1734.014
2025-12-01 06:45:00,828.87,829.98,827.8,828.03,1647.431
2025-12-01 07:00:00,828.03,828.2,825.33,826.4,1200.347
2025-12-01 07:15:00,826.4,830.68,825.94,830.01,2808.254
2025-12-01 07:30:00,830.01,832.92,829.3,832.51,2307.879
2025-12-01 07:45:00,832.5,832.97,831.1,832.43,1833.944
2025-12-01 08:00:00,832.44,833.39,829.83,829.84,3492.196
2025-12-01 08:15:00,829.83,830.1,827.77,829.5,2961.162
2025-12-01 08:30:00,829.5,830.0,827.7,829.89,3139.224
2025-12-01 08:45:00,829.89,830.1,828.24,829.91,2807.147
2025-12-01 09:00:00,829.9,832.18,826.47,827.66,5427.527
2025-12-01 09:15:00,827.67,828.6,825.96,826.49,2197.088
2025-12-01 09:30:00,826.49,826.56,823.55,825.88,5734.677
2025-12-01 09:45:00,825.89,826.3,823.0,823.63,5456.49
2025-12-01 10:00:00,823.63,825.29,823.63,824.43,1436.473
2025-12-01 10:15:00,824.44,825.19,824.3,824.31,1123.412
2025-12-01 10:30:00,824.31,825.57,823.68,825.2,2989.43
2025-12-01 10:45:00,825.19,828.04,824.57,828.0,4627.076
2025-12-01 11:00:00,828.01,828.01,825.8,826.11,4972.073
2025-12-01 11:15:00,826.1,827.05,825.6,825.92,2531.133
2025-12-01 11:30:00,825.91,825.92,823.85,824.02,3793.061
2025-12-01 11:45:00,824.03,826.0,823.8,824.86,1215.649
2025-12-01 12:00:00,824.86,824.95,821.19,821.4,4324.146
2025-12-01 12:15:00,821.4,823.65,821.4,822.25,2691.642
2025-12-01 12:30:00,822.25,822.52,818.3,819.4,5680.222
2025-12-01 12:45:00,819.41,822.96,814.42,821.43,5647.339
2025-12-01 13:00:00,821.43,826.39,820.8,823.19,3394.567
2025-12-01 13:15:00,823.2,823.7,820.45,821.23,1346.35
2025-12-01 13:30:00,821.24,821.39,815.57,816.28,4886.416
2025-12-01 13:45:00,816.28,818.0,815.33,816.48,5181.322
2025-12-01 14:00:00,816.48,820.0,815.9,817.71,5196.296
2025-12-01 14:15:00,817.71,820.93,816.33,820.38,3147.339
2025-12-01 14:30:00,820.39,824.99,817.34,819.43,3723.532
2025-12-01 14:45:00,819.42,822.2,818.1,819.86,2531.836
2025-12-01 15:00:00,819.87,820.41,815.27,815.54,2568.655
2025-12-01 15:15:00,815.53,817.01,810.7,811.21,7178.397
2025-12-01 15:30:00,811.22,811.34,801.8,803.44,12468.393
2025-12-01 15:45:00,803.44,815.14,801.7,811.85,7896.768
2025-12-01 16:00:00,811.86,813.2,808.41,809.44,3051.962
2025-12-01 16:15:00,809.44,812.23,808.51,810.35,2829.62
2025-12-01 16:30:00,810.35,816.51,809.47,813.38,2810.899
2025-12-01 16:45:00,813.39,814.49,809.24,810.11,2026.768
2025-12-01 17:00:00,810.11,815.33,810.11,812.81,2327.908
2025-12-01 17:15:00,812.81,815.37,811.2,814.21,1597.769
2025-12-01 17:30:00,814.21,814.7,810.3,814.7,1285.163
2025-12-01 17:45:00,814.7,816.22,812.5,812.52,1114.585
2025-12-01 18:00:00,812.53,817.61,812.05,817.2,1676.23
2025-12-01 18:15:00,817.21,818.15,815.2,816.68,1915.799
2025-12-01 18:30:00,816.69,816.8,813.21,813.83,1132.195
2025-12-01 18:45:00,813.83,818.86,813.31,817.31,1136.554
2025-12-01 19:00:00,817.31,817.56,814.41,815.77,932.284
2025-12-01 19:15:00,815.78,816.14,813.01,813.22,902.813
2025-12-01 19:30:00,813.22,815.3,811.6,813.56,898.48
2025-12-01 19:45:00,813.57,815.49,812.73,814.7,633.99
2025-12-01 20:00:00,814.69,821.11,814.61,818.18,3593.02
2025-12-01 20:15:00,818.18,818.3,815.85,816.25,1144.167
2025-12-01 20:30:00,816.26,818.03,815.94,818.03,1366.84
2025-12-01 20:45:00,818.04,818.19,816.4,817.31,1083.494
2025-12-01 21:00:00,817.31,820.68,817.17,817.68,1478.698
2025-12-01 21:15:00,817.68,824.02,817.47,822.12,2706.074
2025-12-01 21:30:00,822.12,824.73,822.04,824.19,1798.616
2025-12-01 21:45:00,824.19,824.24,821.84,822.99,1693.784
2025-12-01 22:00:00,823.0,827.83,823.0,825.79,2746.426
2025-12-01 22:15:00,825.8,827.19,825.05,826.67,986.09
2025-12-01 22:30:00,826.67,828.7,825.1,828.01,1273.581
2025-12-01 22:45:00,828.01,830.22,826.7,826.9,1081.933
2025-12-01 23:00:00,826.89,829.57,826.89,827.36,1041.984
2025-12-01 23:15:00,827.35,830.07,827.35,830.06,1117.032
2025-12-01 23:30:00,830.07,832.32,828.9,829.8,1958.288
2025-12-01 23:45:00,829.79,829.89,826.61,826.61,1370.807
2025-12-02 00:00:00,826.6,827.42,823.83,824.09,1515.552
2025-12-02 00:15:00,824.09,826.1,823.8,825.17,876.834
2025-12-02 00:30:00,825.18,827.2,824.8,825.0,649.377
2025-12-02 00:45:00,825.0,827.8,824.68,826.3,737.228
2025-12-02 01:00:00,826.29,834.0,825.6,829.98,3411.634
2025-12-02 01:15:00,829.96,830.86,828.05,829.8,1094.193
2025-12-02 01:30:00,829.79,830.49,827.99,828.91,973.045
2025-12-02 01:45:00,828.91,829.92,827.77,828.96,1374.979
2025-12-02 02:00:00,828.96,829.55,826.58,828.93,1416.755
2025-12-02 02:15:00,828.93,833.57,828.93,832.34,3648.478
2025-12-02 02:30:00,832.33,832.5,830.18,831.83,882.677
2025-12-02 02:45:00,831.83,832.92,827.3,827.62,1905.459
2025-12-02 03:00:00,827.61,827.76,824.89,825.34,1677.893
2025-12-02 03:15:00,825.34,825.36,820.46,821.1,1862.413
2025-12-02 03:30:00,821.11,828.52,820.55,828.51,2919.143
2025-12-02 03:45:00,828.51,830.06,827.57,828.38,3044.236
2025-12-02 04:00:00,828.39,830.68,828.2,829.4,1019.265
2025-12-02 04:15:00,829.4,830.62,828.21,829.53,934.293
2025-12-02 04:30:00,829.52,830.8,829.26,830.76,873.878
2025-12-02 04:45:00,830.76,832.69,830.52,832.58,2424.047
2025-12-02 05:00:00,832.58,832.72,830.6,831.11,3048.268
2025-12-02 05:15:00,831.11,833.0,829.43,829.62,1219.052
2025-12-02 05:30:00,829.63,830.5,828.59,830.25,853.211
2025-12-02 05:45:00,830.25,832.42,829.8,831.72,880.788
2025-12-02 06:00:00,831.71,831.8,830.04,831.0,675.442
2025-12-02 06:15:00,830.99,831.57,829.25,830.72,674.788
2025-12-02 06:30:00,830.73,832.94,830.71,832.42,1340.659
2025-12-02 06:45:00,832.41,832.72,831.7,831.74,943.728
2025-12-02 07:00:00,831.74,831.9,829.0,829.01,942.344
2025-12-02 07:15:00,829.01,830.61,828.7,829.83,2270.68
2025-12-02 07:30:00,829.84,831.19,829.5,831.11,1037.125
2025-12-02 07:45:00,831.12,831.7,830.93,830.94,832.255
2025-12-02 08:00:00,830.93,830.93,827.39,827.98,1943.639
2025-12-02 08:15:00,827.99,828.23,826.2,826.73,1862.209
2025-12-02 08:30:00,826.74,829.5,825.25,828.87,4473.495
2025-12-02 08:45:00,828.87,831.24,828.8,829.05,3277.435
2025-12-02 09:00:00,829.05,832.02,828.84,830.24,1744.288
2025-12-02 09:15:00,830.24,833.65,829.46,833.1,2743.115
2025-12-02 09:30:00,833.1,833.1,831.4,832.43,3770.107
2025-12-02 09:45:00,832.42,837.4,832.13,836.2,3354.682
2025-12-02 10:00:00,836.2,836.43,835.13,835.51,2415.013
2025-12-02 10:15:00,835.51,835.94,834.11,834.18,1678.617
2025-12-02 10:30:00,834.19,836.17,834.02,835.8,4049.428
2025-12-02 10:45:00,835.8,843.21,835.8,840.97,4332.967
2025-12-02 11:00:00,840.96,842.26,839.42,840.44,1277.393
2025-12-02 11:15:00,840.44,843.2,839.73,843.2,1469.416
2025-12-02 11:30:00,843.2,844.96,842.43,843.7,2300.731
2025-12-02 11:45:00,843.7,845.3,843.0,843.23,1960.47
2025-12-02 12:00:00,843.23,843.7,842.01,843.18,3154.145
2025-12-02 12:15:00,843.18,843.2,839.82,841.9,1356.055
2025-12-02 12:30:00,841.9,842.84,839.74,841.43,1499.037
2025-12-02 12:45:00,841.44,842.0,840.81,841.6,1241.813
2025-12-02 13:00:00,841.59,842.74,839.81,841.9,1187.818
2025-12-02 13:15:00,841.89,845.27,841.89,843.7,1879.155
2025-12-02 13:30:00,843.71,846.68,842.85,844.52,3609.116
2025-12-02 13:45:00,844.53,846.85,843.8,845.77,1979.836
2025-12-02 14:00:00,845.77,850.35,845.14,849.54,6109.857
2025-12-02 14:15:00,849.55,854.46,849.3,852.25,4072.079
2025-12-02 14:30:00,852.26,855.29,850.5,854.96,4069.661
2025-12-02 14:45:00,854.96,860.22,854.96,859.59,8735.465
2025-12-02 15:00:00,859.59,874.54,858.61,871.85,12586.566
2025-12-02 15:15:00,871.84,874.4,864.31,864.74,9367.834
2025-12-02 15:30:00,864.74,875.6,864.34,872.72,7016.791
2025-12-02 15:45:00,872.73,875.28,871.23,871.4,4662.755
2025-12-02 16:00:00,871.39,875.93,870.93,872.51,3335.702
2025-12-02 16:15:00,872.51,872.67,865.23,868.51,6262.287
2025-12-02 16:30:00,868.5,871.85,868.03,870.13,3812.556
2025-12-02 16:45:00,870.13,874.94,869.37,872.8,2010.238
2025-12-02 17:00:00,872.8,875.43,870.83,871.85,2210.621
2025-12-02 17:15:00,871.85,880.7,871.6,878.17,3176.303
2025-12-02 17:30:00,878.18,881.03,878.04,879.3,3063.616
2025-12-02 17:45:00,879.3,879.3,875.9,876.93,2677.657
2025-12-02 18:00:00,876.92,879.3,876.7,879.11,1852.676
2025-12-02 18:15:00,879.11,882.9,878.82,881.64,2859.702
2025-12-02 18:30:00,881.64,884.99,880.99,881.67,2782.199
2025-12-02 18:45:00,881.71,882.6,879.19,880.89,2611.751
2025-12-02 19:00:00,880.88,882.56,880.4,881.07,1437.42
2025-12-02 19:15:00,881.07,881.23,879.15,880.6,1314.736
2025-12-02 19:30:00,880.59,885.0,880.08,883.9,2875.27
2025-12-02 19:45:00,883.89,884.31,881.59,882.58,2322.253
2025-12-02 20:00:00,882.57,882.9,878.87,880.0,5631.74
2025-12-02 20:15:00,880.0,880.01,873.52,874.33,3649.955
2025-12-02 20:30:00,874.33,876.11,872.95,875.35,3246.594
2025-12-02 20:45:00,875.36,876.14,872.6,875.8,1309.656
2025-12-02 21:00:00,875.8,879.3,875.33,878.66,1246.382
2025-12-02 21:15:00,878.65,878.9,876.57,877.09,598.839
2025-12-02 21:30:00,877.1,877.42,875.6,877.2,714.861
2025-12-02 21:45:00,877.19,878.5,876.1,877.91,614.425
2025-12-02 22:00:00,877.9,880.9,877.87,879.81,1791.832
2025-12-02 22:15:00,879.8,880.02,878.6,878.61,572.899
2025-12-02 22:30:00,878.6,881.96,878.05,880.21,963.794
2025-12-02 22:45:00,880.22,880.5,878.75,880.3,809.699
2025-12-02 23:00:00,880.3,881.36,879.26,880.01,1004.484
2025-12-02 23:15:00,880.0,880.5,878.23,878.64,1162.911
2025-12-02 23:30:00,878.65,879.52,876.26,877.04,959.993
2025-12-02 23:45:00,877.04,877.6,875.98,876.61,1125.922
2025-12-03 00:00:00,876.6,878.98,875.16,877.22,1158.094
2025-12-03 00:15:00,877.22,878.44,874.3,874.75,1040.093
2025-12-03 00:30:00,874.74,877.7,873.6,877.65,1421.291
2025-12-03 00:45:00,877.65,879.0,877.2,878.51,1398.489
2025-12-03 01:00:00,878.51,882.43,878.25,881.75,1970.649
2025-12-03 01:15:00,881.74,884.05,881.2,882.3,3975.0
2025-12-03 01:30:00,882.3,884.24,881.8,884.1,1393.199
2025-12-03 01:45:00,884.09,886.57,882.9,883.42,2032.022
2025-12-03 02:00:00,883.41,887.41,881.4,886.8,3916.967
2025-12-03 02:15:00,886.81,889.56,885.4,887.91,4323.401
2025-12-03 02:30:00,887.91,887.91,886.2,886.52,1170.757
2025-12-03 02:45:00,886.53,887.96,885.0,887.14,1993.382
2025-12-03 03:00:00,887.15,889.51,885.62,887.48,3537.342
2025-12-03 03:15:00,887.48,889.25,887.0,889.01,1056.352
2025-12-03 03:30:00,889.0,889.11,887.67,888.13,840.727
2025-12-03 03:45:00,888.12,888.7,887.6,887.82,1167.322
