timestamp,open,high,low,close,volume
2025-11-29 22:45:00,135.91,136.05,135.69,135.81,12648.279
2025-11-29 23:00:00,135.82,135.95,135.49,135.57,15912.942
2025-11-29 23:15:00,135.58,136.15,135.53,135.97,20216.444
2025-11-29 23:30:00,135.97,136.2,135.95,136.03,7530.744
2025-11-29 23:45:00,136.02,136.18,135.88,135.91,9234.6
2025-11-30 00:00:00,135.92,136.36,135.85,136.33,13552.309
2025-11-30 00:15:00,136.33,136.45,136.03,136.04,25659.716
2025-11-30 00:30:00,136.05,136.18,135.73,136.11,32958.298
2025-11-30 00:45:00,136.1,136.1,135.86,135.95,21674.856
2025-11-30 01:00:00,135.95,136.47,135.86,136.26,51429.522
2025-11-30 01:15:00,136.27,136.46,135.98,136.13,21465.174
2025-11-30 01:30:00,136.12,136.61,136.12,136.42,25523.155
2025-11-30 01:45:00,136.42,136.47,136.24,136.29,16517.926
2025-11-30 02:00:00,136.3,136.72,136.27,136.63,31318.732
2025-11-30 02:15:00,136.63,136.8,136.5,136.59,27002.815
2025-11-30 02:30:00,136.59,136.59,135.85,135.93,31926.213
2025-11-30 02:45:00,135.93,136.1,135.86,135.93,15218.666
2025-11-30 03:00:00,135.92,136.09,135.53,135.65,42541.642
2025-11-30 03:15:00,135.64,135.79,135.25,135.7,42093.475
2025-11-30 03:30:00,135.7,136.48,135.66,136.47,18175.445
2025-11-30 03:45:00,136.48,136.5,136.24,136.4,14028.724
2025-11-30 04:00:00,136.41,136.95,136.26,136.64,27017.513
2025-11-30 04:15:00,136.63,136.64,136.4,136.49,26363.869
2025-11-30 04:30:00,136.48,136.48,136.23,136.31,6303.714
2025-11-30 04:45:00,136.3,136.5,136.22,136.34,5407.245
2025-11-30 05:00:00,136.35,136.35,135.95,136.01,10585.626
2025-11-30 05:15:00,136.01,136.09,135.62,135.67,13842.912
2025-11-30 05:30:00,135.67,135.95,135.57,135.84,7653.152
2025-11-30 05:45:00,135.84,135.97,135.75,135.77,9377.74
2025-11-30 06:00:00,135.77,136.02,135.52,135.7,29548.177
2025-11-30 06:15:00,135.7,136.15,135.6,136.13,10349.827
2025-11-30 06:30:00,136.13,136.49,136.11,136.34,17601.773
2025-11-30 06:45:00,136.34,136.42,136.22,136.33,9703.875
2025-11-30 07:00:00,136.33,136.45,136.19,136.41,9487.193
2025-11-30 07:15:00,136.41,136.49,136.32,136.39,11597.943
2025-11-30 07:30:00,136.39,136.55,136.26,136.31,22251.014
2025-11-30 07:45:00,136.32,136.72,136.31,136.53,20335.248
2025-11-30 08:00:00,136.52,136.68,136.38,136.62,11968.328
2025-11-30 08:15:00,136.62,137.09,136.47,136.6,30411.762
2025-11-30 08:30:00,136.6,136.71,136.12,136.69,23334.502
2025-11-30 08:45:00,136.7,136.94,136.53,136.81,45330.503
2025-11-30 09:00:00,136.81,137.1,136.7,136.88,21878.226
2025-11-30 09:15:00,136.87,137.04,136.5,136.67,18043.089
2025-11-30 09:30:00,136.66,136.8,136.46,136.79,10978.498
2025-11-30 09:45:00,136.79,136.92,136.61,136.82,12155.246
2025-11-30 10:00:00,136.82,136.92,136.59,136.7,12704.062
2025-11-30 10:15:00,136.7,136.95,136.63,136.95,12448.342
2025-11-30 10:30:00,136.95,136.96,136.52,136.64,12158.577
2025-11-30 10:45:00,136.65,136.77,136.58,136.68,7041.409
2025-11-30 11:00:00,136.67,136.9,136.6,136.67,9506.357
2025-11-30 11:15:00,136.66,136.75,136.37,136.49,9260.757
2025-11-30 11:30:00,136.49,136.57,136.23,136.5,9457.056
2025-11-30 11:45:00,136.5,136.61,136.27,136.42,7375.333
2025-11-30 12:00:00,136.43,136.8,136.2,136.77,14944.778
2025-11-30 12:15:00,136.78,137.01,136.77,137.0,16477.327
2025-11-30 12:30:00,137.0,137.57,136.91,137.53,35743.259
2025-11-30 12:45:00,137.52,137.73,137.37,137.58,40001.178
2025-11-30 13:00:00,137.58,137.82,137.33,137.63,30872.083
2025-11-30 13:15:00,137.63,139.19,137.63,139.11,87592.084
2025-11-30 13:30:00,139.1,140.19,138.88,138.94,145737.686
2025-11-30 13:45:00,138.95,139.36,138.88,139.26,43219.735
2025-11-30 14:00:00,139.26,139.46,139.08,139.34,27719.815
2025-11-30 14:15:00,139.34,139.47,138.5,138.79,69864.603
2025-11-30 14:30:00,138.79,138.88,138.13,138.32,72817.957
2025-11-30 14:45:00,138.31,138.56,138.18,138.51,33443.897
2025-11-30 15:00:00,138.51,138.54,137.51,137.76,28974.293
2025-11-30 15:15:00,137.76,138.4,137.71,138.3,14792.297
2025-11-30 15:30:00,138.3,138.3,137.88,138.09,15562.673
2025-11-30 15:45:00,138.1,138.4,138.0,138.33,24207.07
2025-11-30 16:00:00,138.34,138.83,138.29,138.83,25971.189
2025-11-30 16:15:00,138.83,139.46,138.68,139.38,35052.875
2025-11-30 16:30:00,139.39,139.75,139.17,139.62,27506.599
2025-11-30 16:45:00,139.62,139.82,139.37,139.52,27663.999
2025-11-30 17:00:00,139.52,139.52,138.58,138.73,63135.025
2025-11-30 17:15:00,138.73,138.98,138.58,138.83,20317.054
2025-11-30 17:30:00,138.82,138.96,138.36,138.72,14966.692
2025-11-30 17:45:00,138.73,138.83,138.39,138.46,12658.082
2025-11-30 18:00:00,138.47,138.61,137.96,138.02,28001.611
2025-11-30 18:15:00,138.01,138.31,137.86,138.18,19444.923
2025-11-30 18:30:00,138.18,138.38,137.97,138.08,22170.951
2025-11-30 18:45:00,138.09,138.64,138.07,138.61,21311.041
2025-11-30 19:00:00,138.61,138.67,138.36,138.37,22237.157
2025-11-30 19:15:00,138.38,138.43,137.85,137.86,20986.519
2025-11-30 19:30:00,137.86,137.88,137.43,137.62,38053.817
2025-11-30 19:45:00,137.62,137.79,137.37,137.63,27486.598
2025-11-30 20:00:00,137.62,137.93,137.54,137.8,24976.457
2025-11-30 20:15:00,137.81,137.81,137.18,137.24,28380.701
2025-11-30 20:30:00,137.24,137.24,136.87,137.09,30019.219
2025-11-30 20:45:00,137.08,137.39,137.07,137.3,17727.285
2025-11-30 21:00:00,137.29,137.4,136.79,137.1,20527.048
2025-11-30 21:15:00,137.1,137.19,136.62,136.95,26680.661
2025-11-30 21:30:00,136.94,137.26,136.9,137.0,14835.488
2025-11-30 21:45:00,137.0,137.22,136.8,137.04,16168.759
2025-11-30 22:00:00,137.03,137.77,136.99,137.67,22443.18
2025-11-30 22:15:00,137.67,137.78,137.51,137.63,18520.235
2025-11-30 22:30:00,137.62,137.68,137.11,137.44,16999.494
2025-11-30 22:45:00,137.43,137.89,137.19,137.72,6881.21
2025-11-30 23:00:00,137.72,137.79,136.76,136.99,27901.244
2025-11-30 23:15:00,136.98,137.08,135.65,135.78,52088.139
2025-11-30 23:30:00,135.78,135.8,135.0,135.18,86783.099
2025-11-30 23:45:00,135.18,135.34,133.26,133.48,145732.707
2025-12-01 00:00:00,133.48,133.74,130.68,130.89,421252.929
2025-12-01 00:15:00,130.88,131.4,129.42,129.97,206609.327
2025-12-01 00:30:00,129.96,130.31,128.63,128.7,188165.524
2025-12-01 00:45:00,128.69,128.91,127.53,127.57,142076.746
2025-12-01 01:00:00,127.57,129.33,127.46,128.41,102504.21
2025-12-01 01:15:00,128.4,128.99,128.06,128.11,62079.163
2025-12-01 01:30:00,128.11,128.74,127.92,128.27,49880.68
2025-12-01 01:45:00,128.26,128.38,127.77,127.96,37843.392
2025-12-01 02:00:00,127.96,128.66,127.78,128.3,54850.416
2025-12-01 02:15:00,128.3,128.48,127.9,127.91,35889.332
2025-12-01 02:30:00,127.9,128.49,127.54,128.18,89362.645
2025-12-01 02:45:00,128.18,128.2,127.47,127.57,56715.466
2025-12-01 03:00:00,127.58,127.58,126.68,126.97,65244.573
2025-12-01 03:15:00,126.97,127.2,126.61,127.02,45275.968
2025-12-01 03:30:00,127.03,127.23,126.53,127.23,38510.436
2025-12-01 03:45:00,127.24,127.31,126.82,126.97,18386.99
2025-12-01 04:00:00,126.97,127.05,126.56,126.61,64376.814
2025-12-01 04:15:00,126.6,127.04,126.44,126.8,35581.517
2025-12-01 04:30:00,126.79,126.91,126.25,126.6,37411.413
2025-12-01 04:45:00,126.6,126.63,126.19,126.38,19417.384
2025-12-01 05:00:00,126.38,126.57,125.93,126.08,51737.489
2025-12-01 05:15:00,126.08,126.52,125.81,126.46,33591.271
2025-12-01 05:30:00,126.46,126.46,125.85,126.0,22456.567
2025-12-01 05:45:00,126.0,126.38,125.97,126.11,25253.546
2025-12-01 06:00:00,126.1,126.54,126.02,126.52,30671.897
2025-12-01 06:15:00,126.52,126.67,126.18,126.36,26257.247
2025-12-01 06:30:00,126.36,126.81,126.2,126.72,18598.76
2025-12-01 06:45:00,126.71,126.86,126.5,126.72,20376.716
2025-12-01 07:00:00,126.72,126.79,126.38,126.57,27506.277
2025-12-01 07:15:00,126.56,126.8,126.32,126.73,21967.045
2025-12-01 07:30:00,126.73,127.17,126.63,127.12,33555.262
2025-12-01 07:45:00,127.11,127.47,127.05,127.42,40885.841
2025-12-01 08:00:00,127.41,127.58,127.0,127.21,52544.722
2025-12-01 08:15:00,127.21,127.46,127.18,127.44,23173.572
2025-12-01 08:30:00,127.44,127.78,127.27,127.71,31238.361
2025-12-01 08:45:00,127.71,127.82,127.55,127.72,23711.098
2025-12-01 09:00:00,127.71,128.09,127.0,127.19,57449.306
2025-12-01 09:15:00,127.19,127.32,126.97,127.22,24181.975
2025-12-01 09:30:00,127.22,127.48,127.16,127.36,21509.379
2025-12-01 09:45:00,127.37,127.4,126.86,127.02,29791.674
2025-12-01 10:00:00,127.01,127.56,127.01,127.24,16509.737
2025-12-01 10:15:00,127.24,127.4,127.18,127.38,12971.416
2025-12-01 10:30:00,127.39,127.5,127.21,127.25,13189.086
2025-12-01 10:45:00,127.25,127.31,126.96,127.25,11712.325
2025-12-01 11:00:00,127.25,127.38,126.89,126.96,18224.199
2025-12-01 11:15:00,126.96,127.35,126.95,127.15,20391.55
2025-12-01 11:30:00,127.16,127.26,127.04,127.12,16097.245
2025-12-01 11:45:00,127.12,127.23,127.02,127.12,8459.661
2025-12-01 12:00:00,127.12,127.19,126.56,126.68,54290.273
2025-12-01 12:15:00,126.67,126.84,126.4,126.54,24538.665
2025-12-01 12:30:00,126.53,126.58,125.65,126.13,62402.342
2025-12-01 12:45:00,126.12,127.0,125.38,126.6,87808.188
2025-12-01 13:00:00,126.59,127.72,126.5,127.69,64455.463
2025-12-01 13:15:00,127.7,127.72,127.0,127.13,28036.531
2025-12-01 13:30:00,127.13,127.17,126.13,126.36,34198.091
2025-12-01 13:45:00,126.36,126.71,126.2,126.49,22807.975
2025-12-01 14:00:00,126.49,127.06,126.23,126.32,43047.666
2025-12-01 14:15:00,126.32,126.57,126.01,126.52,25549.185
2025-12-01 14:30:00,126.51,127.09,125.55,126.12,57528.255
2025-12-01 14:45:00,126.12,126.67,125.71,126.11,55952.002
2025-12-01 15:00:00,126.12,126.31,125.28,125.39,47382.576
2025-12-01 15:15:00,125.38,125.82,124.45,124.61,126775.675
2025-12-01 15:30:00,124.6,124.68,123.18,123.34,167446.196
2025-12-01 15:45:00,123.34,125.81,123.11,125.11,162739.034
2025-12-01 16:00:00,125.11,125.34,124.17,124.28,59340.87
2025-12-01 16:15:00,124.27,124.43,123.65,124.03,219872.756
2025-12-01 16:30:00,124.02,124.8,123.53,124.03,62633.524
2025-12-01 16:45:00,124.02,124.29,123.38,123.53,36801.014
2025-12-01 17:00:00,123.54,124.42,123.51,123.93,33902.8
2025-12-01 17:15:00,123.94,124.76,123.62,124.55,39846.005
2025-12-01 17:30:00,124.55,124.73,123.99,124.72,42720.464
2025-12-01 17:45:00,124.72,124.98,124.38,124.44,57590.724
2025-12-01 18:00:00,124.44,125.2,124.05,125.09,40184.823
2025-12-01 18:15:00,125.08,125.31,124.76,124.89,43313.864
2025-12-01 18:30:00,124.89,124.92,123.9,124.03,34106.579
2025-12-01 18:45:00,124.03,124.68,123.76,124.51,35164.21
2025-12-01 19:00:00,124.52,124.6,123.74,124.22,41006.752
2025-12-01 19:15:00,124.23,124.27,123.47,123.55,32748.393
2025-12-01 19:30:00,123.54,124.02,123.27,123.66,21774.992
2025-12-01 19:45:00,123.66,124.02,123.56,123.86,27323.859
2025-12-01 20:00:00,123.86,125.36,123.83,124.79,54006.399
2025-12-01 20:15:00,124.78,124.78,124.21,124.32,29742.723
2025-12-01 20:30:00,124.32,124.73,124.14,124.69,25746.613
2025-12-01 20:45:00,124.69,124.76,124.27,124.45,27880.248
2025-12-01 21:00:00,124.44,125.08,124.22,124.41,42393.678
2025-12-01 21:15:00,124.41,125.79,124.34,125.34,74335.863
2025-12-01 21:30:00,125.33,126.2,125.28,126.17,52619.977
2025-12-01 21:45:00,126.17,127.17,125.51,126.1,91554.044
2025-12-01 22:00:00,126.1,126.81,125.85,126.03,49270.177
2025-12-01 22:15:00,126.02,126.7,126.02,126.56,22193.418
2025-12-01 22:30:00,126.55,126.89,126.27,126.77,24643.206
2025-12-01 22:45:00,126.77,127.43,126.77,126.83,21675.923
2025-12-01 23:00:00,126.83,127.35,126.54,126.57,23229.018
2025-12-01 23:15:00,126.58,127.2,126.57,127.18,22944.133
2025-12-01 23:30:00,127.19,127.4,126.9,126.99,21023.198
2025-12-01 23:45:00,126.98,127.01,126.61,126.66,25507.544
2025-12-02 00:00:00,126.66,127.05,126.46,126.79,27195.985
2025-12-02 00:15:00,126.79,127.13,126.58,127.08,25249.148
2025-12-02 00:30:00,127.09,127.56,126.76,126.81,39126.429
2025-12-02 00:45:00,126.81,127.49,126.76,127.37,25823.19
2025-12-02 01:00:00,127.36,128.54,127.15,127.55,55852.91
2025-12-02 01:15:00,127.55,127.6,127.03,127.31,23311.952
2025-12-02 01:30:00,127.31,127.42,126.79,127.05,18856.087
2025-12-02 01:45:00,127.05,127.15,126.82,126.99,11150.66
2025-12-02 02:00:00,126.99,127.47,126.63,127.43,26622.294
2025-12-02 02:15:00,127.43,128.14,127.43,127.91,21585.397
2025-12-02 02:30:00,127.91,127.97,127.34,127.55,18904.598
2025-12-02 02:45:00,127.54,127.66,126.94,126.97,33610.548
2025-12-02 03:00:00,126.97,127.09,126.68,127.0,33487.331
2025-12-02 03:15:00,127.0,127.03,126.07,126.24,23019.355
2025-12-02 03:30:00,126.24,127.51,126.02,127.5,32845.603
2025-12-02 03:45:00,127.51,127.68,127.08,127.23,26015.21
2025-12-02 04:00:00,127.23,127.85,127.22,127.46,26131.344
2025-12-02 04:15:00,127.46,127.65,127.22,127.37,23482.343
2025-12-02 04:30:00,127.37,127.39,127.08,127.36,24810.148
2025-12-02 04:45:00,127.35,127.43,126.87,126.89,21119.308
2025-12-02 05:00:00,126.89,127.07,126.46,126.8,24652.785
2025-12-02 05:15:00,126.79,127.09,126.67,126.79,19543.57
2025-12-02 05:30:00,126.8,126.88,126.56,126.66,26008.7
2025-12-02 05:45:00,126.65,126.94,126.63,126.69,19009.052
2025-12-02 06:00:00,126.69,126.8,126.44,126.79,20291.458
2025-12-02 06:15:00,126.8,127.2,126.67,127.19,15411.552
2025-12-02 06:30:00,127.2,127.58,127.19,127.46,23008.932
2025-12-02 06:45:00,127.46,127.85,127.31,127.68,12216.436
2025-12-02 07:00:00,127.68,127.71,127.43,127.44,10726.45
2025-12-02 07:15:00,127.44,127.62,127.43,127.52,11440.601
2025-12-02 07:30:00,127.52,127.57,127.0,127.09,12127.597
2025-12-02 07:45:00,127.09,127.31,127.06,127.26,13834.799
2025-12-02 08:00:00,127.26,127.32,126.41,126.53,15093.138
2025-12-02 08:15:00,126.53,126.7,126.17,126.32,26992.404
2025-12-02 08:30:00,126.32,126.51,126.01,126.18,17740.808
2025-12-02 08:45:00,126.18,126.59,126.01,126.17,16388.257
2025-12-02 09:00:00,126.16,127.1,126.14,126.82,20335.332
2025-12-02 09:15:00,126.82,127.21,126.45,127.07,24932.804
2025-12-02 09:30:00,127.07,127.07,126.47,126.58,22630.715
2025-12-02 09:45:00,126.59,126.95,126.51,126.77,19640.022
2025-12-02 10:00:00,126.77,127.14,126.71,127.01,23427.554
2025-12-02 10:15:00,127.0,127.15,126.8,126.92,11593.708
2025-12-02 10:30:00,126.91,127.47,126.91,127.46,20972.504
2025-12-02 10:45:00,127.45,128.84,127.44,128.3,56458.509
2025-12-02 11:00:00,128.3,128.53,127.91,128.09,26744.321
2025-12-02 11:15:00,128.1,128.25,127.82,128.22,25966.254
2025-12-02 11:30:00,128.22,128.3,127.96,128.15,38317.769
2025-12-02 11:45:00,128.16,128.49,128.15,128.31,21543.999
2025-12-02 12:00:00,128.32,128.89,128.2,128.51,36023.719
2025-12-02 12:15:00,128.51,128.69,128.39,128.66,27432.949
2025-12-02 12:30:00,128.66,129.03,128.44,128.81,77724.687
2025-12-02 12:45:00,128.81,128.97,128.55,128.88,23803.39
2025-12-02 13:00:00,128.87,129.57,128.46,129.36,100905.692
2025-12-02 13:15:00,129.35,131.02,129.35,130.55,124630.265
2025-12-02 13:30:00,130.55,130.91,130.39,130.46,60091.82
2025-12-02 13:45:00,130.46,130.98,130.43,130.61,82065.935
2025-12-02 14:00:00,130.6,131.41,130.4,130.96,64818.786
2025-12-02 14:15:00,130.96,132.06,130.89,131.67,115084.294
2025-12-02 14:30:00,131.68,132.36,131.31,132.24,83161.629
2025-12-02 14:45:00,132.24,133.45,132.17,132.97,132028.53
2025-12-02 15:00:00,132.97,135.84,132.95,135.77,319320.816
2025-12-02 15:15:00,135.77,136.83,135.33,135.42,233317.906
2025-12-02 15:30:00,135.43,139.87,135.27,138.49,286648.737
2025-12-02 15:45:00,138.5,139.44,137.78,137.84,151925.127
2025-12-02 16:00:00,137.83,139.01,137.64,138.53,118088.787
2025-12-02 16:15:00,138.53,138.66,137.38,138.5,128371.321
2025-12-02 16:30:00,138.49,139.5,138.44,138.6,177882.367
2025-12-02 16:45:00,138.59,139.71,138.48,139.37,123288.152
2025-12-02 17:00:00,139.38,140.14,139.25,139.63,112341.789
2025-12-02 17:15:00,139.64,140.72,139.64,140.47,74758.733
2025-12-02 17:30:00,140.47,140.88,139.5,139.56,93729.571
2025-12-02 17:45:00,139.57,139.87,139.28,139.48,81775.606
2025-12-02 18:00:00,139.47,139.93,139.37,139.77,56937.147
2025-12-02 18:15:00,139.76,140.24,139.62,139.74,59768.047
2025-12-02 18:30:00,139.75,140.3,139.62,139.77,43266.346
2025-12-02 18:45:00,139.78,140.18,139.61,139.84,37030.09
2025-12-02 19:00:00,139.85,140.09,139.77,140.07,24745.731
2025-12-02 19:15:00,140.06,140.29,139.85,139.97,29571.086
2025-12-02 19:30:00,139.98,140.64,139.91,140.13,36691.342
2025-12-02 19:45:00,140.14,140.37,140.04,140.25,33830.415
2025-12-02 20:00:00,140.26,140.38,139.87,139.88,54507.383
2025-12-02 20:15:00,139.88,139.89,138.57,138.69,112694.661
2025-12-02 20:30:00,138.69,139.1,138.2,139.1,91127.395
2025-12-02 20:45:00,139.1,139.33,138.36,138.73,109687.049
2025-12-02 21:00:00,138.73,139.03,138.37,138.95,37197.809
2025-12-02 21:15:00,138.95,139.0,138.54,138.7,19953.402
2025-12-02 21:30:00,138.69,139.02,138.59,138.91,17934.764
2025-12-02 21:45:00,138.91,139.29,138.58,139.11,43195.568
2025-12-02 22:00:00,139.11,139.7,138.86,139.43,84300.253
2025-12-02 22:15:00,139.43,139.64,139.26,139.26,21619.605
2025-12-02 22:30:00,139.26,139.98,139.05,139.68,23582.835
2025-12-02 22:45:00,139.69,139.98,139.48,139.92,18485.019
2025-12-02 23:00:00,139.92,139.94,139.18,139.18,21420.833
2025-12-02 23:15:00,139.18,139.31,138.77,138.92,22202.77
2025-12-02 23:30:00,138.92,139.33,138.78,138.87,29460.463
2025-12-02 23:45:00,138.86,138.95,138.4,138.68,29176.256
2025-12-03 00:00:00,138.67,138.95,138.07,138.11,51485.203
2025-12-03 00:15:00,138.1,138.25,137.76,138.06,42291.7
2025-12-03 00:30:00,138.07,138.73,137.89,138.68,43498.462
2025-12-03 00:45:00,138.69,138.78,138.09,138.16,65829.861
2025-12-03 01:00:00,138.16,138.57,137.88,138.25,24047.746
2025-12-03 01:15:00,138.25,138.54,138.0,138.46,46406.539
2025-12-03 01:30:00,138.46,138.85,138.38,138.49,43510.863
2025-12-03 01:45:00,138.49,139.23,138.37,138.87,26591.78
2025-12-03 02:00:00,138.87,139.86,138.8,139.82,43711.242
2025-12-03 02:15:00,139.81,140.32,139.42,140.19,42499.42
2025-12-03 02:30:00,140.2,140.22,139.78,139.96,30295.17
2025-12-03 02:45:00,139.96,140.06,139.59,140.03,22791.396
2025-12-03 03:00:00,140.03,140.65,139.79,140.16,39271.885
2025-12-03 03:15:00,140.16,140.62,140.09,140.42,27884.283
2025-12-03 03:30:00,140.43,140.45,140.13,140.24,17784.817
2025-12-03 03:45:00,140.23,140.52,140.13,140.33,23745.908
2025-12-03 04:00:00,140.33,140.54,140.18,140.39,27636.108
2025-12-03 04:15:00,140.39,141.74,140.28,140.97,127847.054
2025-12-03 04:30:00,140.97,141.96,140.88,141.86,45306.696
2025-12-03 04:45:00,141.85,142.49,141.71,142.26,75493.401
2025-12-03 05:00:00,142.26,143.25,142.2,142.65,88856.586
2025-12-03 05:15:00,142.64,142.68,142.21,142.44,38002.691
2025-12-03 05:30:00,142.45,143.14,142.16,142.68,58470.462
2025-12-03 05:45:00,142.68,143.15,142.59,143.06,26109.374
2025-12-03 06:00:00,143.05,143.5,142.76,143.2,46490.589
2025-12-03 06:15:00,143.2,144.0,143.17,143.85,43231.982
2025-12-03 06:30:00,143.85,144.26,142.62,142.8,50571.403
2025-12-03 06:45:00,142.79,142.89,142.37,142.46,33064.818
2025-12-03 07:00:00,142.45,142.46,141.91,142.22,26575.801
2025-12-03 07:15:00,142.23,142.58,142.06,142.28,21644.776
2025-12-03 07:30:00,142.28,142.33,141.9,142.17,18054.579
2025-12-03 07:45:00,142.17,142.29,141.83,141.88,27703.372
2025-12-03 08:00:00,141.89,142.08,141.69,141.91,25237.096
2025-12-03 08:15:00,141.91,142.04,141.63,141.72,18957.516
2025-12-03 08:30:00,141.73,142.34,141.47,142.32,17851.147
2025-12-03 08:45:00,142.33,142.67,142.01,142.14,25554.37
2025-12-03 09:00:00,142.14,142.45,142.02,142.45,28307.712
2025-12-03 09:15:00,142.45,142.46,141.55,141.84,35377.459
2025-12-03 09:30:00,141.84,142.2,141.55,142.09,20965.443
2025-12-03 09:45:00,142.1,142.37,141.93,142.09,16428.121
2025-12-03 10:00:00,142.09,142.12,141.79,141.87,11442.911
2025-12-03 10:15:00,141.87,142.28,141.81,142.03,14879.109
2025-12-03 10:30:00,142.02,142.02,141.26,141.34,23339.461
2025-12-03 10:45:00,141.34,141.66,141.18,141.3,17560.22
2025-12-03 11:00:00,141.3,141.51,140.89,140.93,26260.39
2025-12-03 11:15:00,140.92,141.59,140.75,141.56,28787.055
2025-12-03 11:30:00,141.55,141.66,141.28,141.38,15122.038
2025-12-03 11:45:00,141.39,141.75,141.31,141.72,12828.11
2025-12-03 12:00:00,141.72,142.0,141.45,141.66,22681.791
2025-12-03 12:15:00,141.67,141.83,141.32,141.36,15913.112
2025-12-03 12:30:00,141.35,141.59,141.09,141.47,15216.672
2025-12-03 12:45:00,141.46,142.09,141.38,141.92,18539.467
2025-12-03 13:00:00,141.91,142.16,141.78,141.94,20484.753
2025-12-03 13:15:00,141.95,142.46,141.71,141.73,31376.27
2025-12-03 13:30:00,141.73,141.9,141.5,141.84,20769.274
2025-12-03 13:45:00,141.84,142.0,141.69,141.87,13049.183
2025-12-03 14:00:00,141.87,141.92,138.78,140.02,190345.078
2025-12-03 14:15:00,140.01,141.02,139.83,140.84,42850.837
2025-12-03 14:30:00,140.84,143.59,140.01,143.09,135982.02
2025-12-03 14:45:00,143.1,143.14,140.9,140.95,85473.382
2025-12-03 15:00:00,140.95,142.09,140.51,140.72,44781.076
2025-12-03 15:15:00,140.73,141.18,140.14,140.76,41533.207
2025-12-03 15:30:00,140.76,141.49,140.58,141.0,32233.758
2025-12-03 15:45:00,141.0,141.44,140.69,141.0,15847.827
2025-12-03 16:00:00,141.0,141.23,139.87,140.22,43234.989
2025-12-03 16:15:00,140.23,140.67,139.91,140.37,55021.13
2025-12-03 16:30:00,140.37,142.0,140.28,141.32,80824.526
2025-12-03 16:45:00,141.33,141.44,140.6,140.7,39263.998
2025-12-03 17:00:00,140.71,141.22,140.67,141.17,31842.31
2025-12-03 17:15:00,141.18,141.31,140.47,140.9,28926.833
2025-12-03 17:30:00,140.89,141.79,140.89,141.61,43158.737
2025-12-03 17:45:00,141.6,142.1,141.43,141.83,31439.985
2025-12-03 18:00:00,141.82,142.39,141.73,142.02,27417.177
2025-12-03 18:15:00,142.02,142.04,141.1,141.38,36653.828
2025-12-03 18:30:00,141.39,142.1,141.3,141.87,78009.894
2025-12-03 18:45:00,141.86,141.95,140.67,141.17,31732.227
2025-12-03 19:00:00,141.17,141.6,141.11,141.32,26672.573
2025-12-03 19:15:00,141.32,141.57,141.13,141.31,29900.022
2025-12-03 19:30:00,141.31,141.45,141.02,141.37,13873.961
2025-12-03 19:45:00,141.36,141.52,141.18,141.28,35742.36
2025-12-03 20:00:00,141.27,141.39,140.74,141.09,19944.938
2025-12-03 20:15:00,141.08,141.34,140.91,141.25,12364.944
2025-12-03 20:30:00,141.25,141.47,141.11,141.3,13857.347
2025-12-03 20:45:00,141.29,142.24,141.17,141.7,58777.24
2025-12-03 21:00:00,141.7,142.5,141.61,142.25,38884.104
2025-12-03 21:15:00,142.25,142.58,142.18,142.5,28112.566
2025-12-03 21:30:00,142.49,143.15,142.4,143.13,41159.166
2025-12-03 21:45:00,143.13,146.08,142.78,145.49,157380.864
2025-12-03 22:00:00,145.5,145.92,143.7,144.67,116579.973
2025-12-03 22:15:00,144.68,144.71,143.49,143.64,55125.095
2025-12-03 22:30:00,143.64,144.5,143.08,144.0,95987.793
2025-12-03 22:45:00,144.01,145.15,143.91,144.55,68724.299
2025-12-03 23:00:00,144.56,145.63,144.48,145.26,70760.071
2025-12-03 23:15:00,145.26,145.49,144.85,144.95,32597.728
2025-12-03 23:30:00,144.95,145.53,144.52,145.21,41972.75
2025-12-03 23:45:00,145.21,145.33,144.48,144.67,35519.545
2025-12-04 00:00:00,144.67,144.98,143.9,143.97,41609.659
2025-12-04 00:15:00,143.98,144.59,143.91,144.19,25014.82
2025-12-04 00:30:00,144.19,144.57,143.64,144.51,17767.179
2025-12-04 00:45:00,144.51,145.38,144.27,145.01,29620.294
2025-12-04 01:00:00,145.02,146.91,144.76,146.78,57138.885
2025-12-04 01:15:00,146.78,146.86,145.23,145.28,57591.465
2025-12-04 01:30:00,145.27,145.72,145.15,145.4,18381.868
2025-12-04 01:45:00,145.4,145.42,144.11,144.18,41162.726
2025-12-04 02:00:00,144.18,145.05,143.99,145.03,27850.661
2025-12-04 02:15:00,145.03,145.75,144.92,145.44,22144.584
2025-12-04 02:30:00,145.44,146.1,145.04,145.7,19651.556
2025-12-04 02:45:00,145.7,145.91,145.45,145.6,13547.287
2025-12-04 03:00:00,145.6,145.64,145.12,145.21,15105.681
2025-12-04 03:15:00,145.21,145.26,144.75,144.77,18417.242
2025-12-04 03:30:00,144.77,144.86,144.32,144.65,19674.921
2025-12-04 03:45:00,144.65,144.94,144.5,144.67,15533.495
2025-12-04 04:00:00,144.68,144.9,144.3,144.55,14928.867
2025-12-04 04:15:00,144.56,144.58,144.13,144.3,15425.195
2025-12-04 04:30:00,144.31,144.51,143.91,144.07,13402.832
2025-12-04 04:45:00,144.06,144.28,143.72,144.17,15336.344
2025-12-04 05:00:00,144.16,144.23,143.77,144.0,17415.063
2025-12-04 05:15:00,144.0,144.09,143.4,143.93,24684.054
